,종목명,회계년,연구개발비/매출액(%),광고선전비/매출액(%)
4130,한성기업,2018,0.0,0.2347396392977527
4131,한세실업,2010,0.0,0.05588242647308561
4132,한세실업,2011,0.0,0.05853833022902733
4133,한세실업,2012,0.0,0.09622921898034321
4134,한세실업,2013,0.0,0.1083335060419413
4135,한세실업,2014,0.0,0.14746730791985024
4136,한세실업,2015,0.0,0.10788284030822157
4137,한세실업,2016,0.0,0.0
4138,한세실업,2017,0.0,0.0
4139,한세실업,2018,0.0,0.0
4140,한세예스24홀딩스,2010,0.0,0.3728941076854472
4141,한세예스24홀딩스,2011,0.015781687957475962,0.3011459579287717
4142,한세예스24홀딩스,2012,0.04941444316532061,0.2665082144995729
4143,한세예스24홀딩스,2013,0.07438042326332558,0.24755595602034514
4144,한세예스24홀딩스,2014,0.0803188470966763,0.36472702891580955
4145,한세예스24홀딩스,2015,0.09573987172456587,0.6565878068609086
4146,한세예스24홀딩스,2016,0.09575881390219736,0.5588225690332996
4147,한세예스24홀딩스,2017,0.08018241287439394,0.6799915787731776
4148,한세예스24홀딩스,2018,0.08213791271098479,0.8292488096375452
4149,한솔PNS,2010,0.0,0.0
4150,한솔PNS,2011,0.0,0.0
4151,한솔PNS,2012,0.0,0.0
4152,한솔PNS,2013,0.0,0.0
4153,한솔PNS,2014,0.0,0.0
4154,한솔PNS,2015,0.0,0.0
4155,한솔PNS,2016,0.0,0.0
4156,한솔PNS,2017,0.0,0.0
4157,한솔PNS,2018,0.0,0.0
4158,한솔로지스틱스,2010,0.0,0.05152017599389679
4159,한솔로지스틱스,2011,0.0,0.04569981529944451
4160,한솔로지스틱스,2012,0.0,0.06466456987760792
4161,한솔로지스틱스,2013,0.0,0.07200465600682969
4162,한솔로지스틱스,2014,0.0,0.07819658513760988
4163,한솔로지스틱스,2015,0.0,0.3184746143399962
4164,한솔로지스틱스,2016,0.0,0.32786579626977047
4165,한솔로지스틱스,2017,0.0,0.364161660209109
4166,한솔로지스틱스,2018,0.0,0.3430354347598567
4167,한솔케미칼,2010,0.0,0.07763524827510364
4168,한솔케미칼,2011,0.0,0.05493685402863114
4169,한솔케미칼,2012,0.0,0.07358459802244996
4170,한솔케미칼,2013,0.0,0.059588356280694546
4171,한솔케미칼,2014,0.0,0.08945716972056454
4172,한솔케미칼,2015,0.1573923855496071,0.018186483711073474
4173,한솔케미칼,2016,0.019250180826113558,0.040657612137005736
4174,한솔케미칼,2017,0.10473386124370922,0.07726817232238657
4175,한솔케미칼,2018,0.4818395246061773,0.03180939937937974
4176,한솔테크닉스,2010,0.6925360728587104,0.0
4177,한솔테크닉스,2011,1.398673295286249,0.0
4178,한솔테크닉스,2012,3.6242815743235663,0.0
4179,한솔테크닉스,2013,3.790148747713035,0.0
4180,한솔테크닉스,2014,2.6785255112740356,0.0
4181,한솔테크닉스,2015,2.067497763903258,0.0
4182,한솔테크닉스,2016,1.5808789334767057,0.0
4183,한솔테크닉스,2017,1.6025023259317435,0.0
4184,한솔테크닉스,2018,1.9964952762359445,0.0
4185,한솔홀딩스,2010,0.0,0.0
4186,한솔홀딩스,2011,0.0,0.0
4187,한솔홀딩스,2012,0.0,0.060332652986956
4188,한솔홀딩스,2013,0.0,0.016696125813731474
4189,한솔홀딩스,2014,0.0,0.01319505330825877
4190,한솔홀딩스,2015,0.0,0.10162442509952614
4191,한솔홀딩스,2016,0.0,0.12260970709078284
4192,한솔홀딩스,2017,0.0,0.0
4193,한솔홀딩스,2018,0.0,0.2588098469053541
4194,한솔홈데코,2010,0.040003869819777056,1.0290349033905484
4195,한솔홈데코,2011,0.02117230650715224,0.7658515529617851
4196,한솔홈데코,2012,0.005562898728694501,0.7036297863993294
4197,한솔홈데코,2013,0.00526004304686553,0.5581484422788154
4198,한솔홈데코,2014,0.004038991133296535,0.60584016864501
4199,한솔홈데코,2015,0.01044222316102986,0.705167466869255
4200,한솔홈데코,2016,0.01401153121231942,0.912989895229368
4201,한솔홈데코,2017,0.025343046971398154,0.9699850210029985
4202,한솔홈데코,2018,0.010708528912809124,0.6062943258977345
4203,한신공영,2010,0.000881586476065372,0.08414253143779493
4204,한신공영,2011,0.0034228626251837056,0.41074351502204465
4205,한신공영,2012,0.0029146300077774853,0.2640438888527307
4206,한신공영,2013,0.0017019840169517607,0.09233263291963303
4207,한신공영,2014,0.006233831680902998,0.15483737807419357
4208,한신공영,2015,0.0024298275271752907,0.17288591011538126
4209,한신공영,2016,0.0013542069238765067,0.017830391164374005
4210,한신공영,2017,0.0013606774687733112,0.515092015123408
4211,한신공영,2018,0.002894244693362092,0.19031992927156854
4212,한신기계,2010,0.0,0.10571357610508295
4213,한신기계,2011,0.0,0.30207232700953857
4214,한신기계,2012,0.0,0.09178675417779435
4215,한신기계,2013,0.0,0.09801102671166423
4216,한신기계,2014,0.0,0.14502008734952226
4217,한신기계,2015,0.0,0.0738014417208269
4218,한신기계,2016,0.0,0.07553849013124532
4219,한신기계,2017,0.009689052812727935,0.05615056300145879
4220,한신기계,2018,0.0,0.045250374176404255
4221,한온시스템,2010,0.9012049750706254,0.03395052310063742
4222,한온시스템,2011,0.9059258707662604,0.04206159211448729
4223,한온시스템,2012,0.7764125859540644,0.017777300199423182
4224,한온시스템,2013,2.4979242173588037,0.026774305200628994
4225,한온시스템,2014,3.9702130270406624,0.013337153819693559
4226,한온시스템,2015,3.409346398479203,0.0
4227,한온시스템,2016,2.718628814725138,0.0
4228,한온시스템,2017,2.8146564692105023,0.0
4229,한온시스템,2018,2.8655365991011537,0.0
4230,한올바이오파마,2010,6.164180210089381,0.25119608307051045
4231,한올바이오파마,2011,8.587717800043354,0.5746782205264417
4232,한올바이오파마,2012,10.423795766534141,0.6395702175685433
4233,한올바이오파마,2013,12.808303850199266,5.738053002254638
4234,한올바이오파마,2014,9.637469085555592,1.1914675515235795
4235,한올바이오파마,2015,7.580353590287539,0.7828129967349208
4236,한올바이오파마,2016,10.86227130669074,0.34182889783735154
4237,한올바이오파마,2017,11.6224719626166,0.35926069570122343
4238,한올바이오파마,2018,11.481715501234325,0.3883389811846558
4239,한익스프레스,2010,0.0,0.017409449473969125
4240,한익스프레스,2011,0.0,0.006551781151916021
4241,한익스프레스,2012,0.0,0.010534331844108104
4242,한익스프레스,2013,0.0,0.002531608994330778
4243,한익스프레스,2014,0.0,0.029152844583011067
4244,한익스프레스,2015,0.0,0.0049717883299588515
4245,한익스프레스,2016,0.0,0.016565358492315885
4246,한익스프레스,2017,0.0,0.02225081724526085
4247,한익스프레스,2018,0.0,0.02430245668462233
4248,한일철강,2010,0.0,0.01271376961238786
4249,한일철강,2011,0.0,0.012943163705312281
4250,한일철강,2012,0.0,0.015461987463974184
4251,한일철강,2013,0.0,0.011217935296925642
4252,한일철강,2014,0.0,0.040491752428536226
4253,한일철강,2015,0.0,0.09112941986086091
4254,한일철강,2016,0.0,0.006391257428533524
4255,한일철강,2017,0.0,0.07819036622678499
4256,한일철강,2018,0.0,0.0046636806536398435
4257,한전KPS,2010,0.0,0.14922002810146456
4258,한전KPS,2011,0.0,0.12869301477924716
4259,한전KPS,2012,0.0,0.16287002296135863
4260,한전KPS,2013,0.0,0.16003946783987225
4261,한전KPS,2014,0.0,0.20229738956765833
4262,한전KPS,2015,0.0,0.17131257294505886
4263,한전KPS,2016,0.5587412518792172,0.16523501171318375
4264,한전KPS,2017,0.6054436515703804,0.2586557480466943
4265,한전KPS,2018,0.7531026284021308,0.14699730334219646
4266,한전기술,2010,8.046330631609127,0.09989593895799828
4267,한전기술,2011,7.483663567010344,0.08970537548887642
4268,한전기술,2012,7.076202536451465,0.07232283232687248
4269,한전기술,2013,9.259890056868999,0.05963754213986502
4270,한전기술,2014,7.5278730496393305,0.044736579606044505
4271,한전기술,2015,11.003047680943382,0.06963423243848303
4272,한전기술,2016,12.224130904660834,0.09469771022433875
4273,한전기술,2017,12.291399889840083,0.19766242432105505
4274,한전기술,2018,10.934098135599065,0.09715043095236867
4275,한진,2010,0.0,0.04911635963538568
4276,한진,2011,0.0,0.032430003099287216
4277,한진,2012,0.0,0.02949811462522089
4278,한진,2013,0.0,0.0315412571489818
4279,한진,2014,0.0,0.03509888512964679
4280,한진,2015,0.0,0.0367301656511588
4281,한진,2016,0.0,0.035188049945129335
4282,한진,2017,0.0,0.020853982338863868
4283,한진,2018,0.0,0.02547709403327924
4284,한진중공업홀딩스,2010,0.6382212449768746,0.03392978997649557
4285,한진중공업홀딩스,2011,0.5546777413098753,0.043874952602758636
4286,한진중공업홀딩스,2012,0.44661075183133225,0.02983840747153723
4287,한진중공업홀딩스,2013,0.4188028197220331,0.03654824368165979
4288,한진중공업홀딩스,2014,0.3759067088229528,0.030854085830935397
4289,한진중공업홀딩스,2015,1.1660779953196996,0.13662989287634994
4290,한진중공업홀딩스,2016,0.0,0.028608195783337842
4291,한진중공업홀딩스,2017,0.0,0.3822556613210429
4292,한진중공업홀딩스,2018,0.0,0.013530612482201432
4293,한창,2010,0.0,0.161240553652993
4294,한창,2011,0.0,0.04408102236919639
4295,한창,2012,0.0,0.08334256516181907
4296,한창,2013,0.3144341792564402,0.34854422073744845
4297,한창,2014,0.0,0.23230440355475043
4298,한창,2015,0.0,1.002961193424735
4299,한창,2016,0.0,1.1932625952578573
4300,한창,2017,0.0,0.20564457726672708
4301,한창,2018,0.08243198810945462,0.03692266134069321
4302,한창제지,2010,0.14961005253853885,0.022898373527654697
4303,한창제지,2011,0.11828300548658666,0.006038637983419172
4304,한창제지,2012,0.060204782992636666,0.010447468115790582
4305,한창제지,2013,0.41521715353589367,0.0011268850565493592
4306,한창제지,2014,0.2981137580516894,0.0
4307,한창제지,2015,0.5066691983054527,0.02624065309225737
4308,한창제지,2016,0.5033824216064399,0.0
4309,한창제지,2017,0.3050189135068579,0.002890153185882997
4310,한창제지,2018,0.18621195510958957,0.0030442131742347235
4311,한화,2010,0.0,0.08652011289925438
4312,한화,2011,0.0,0.16343464580118677
4313,한화,2012,0.0,0.21816463518040882
4314,한화,2013,0.0,0.1685088531793808
4315,한화,2014,0.0,0.16043264326821519
4316,한화,2015,0.0,0.13027751546972993
4317,한화,2016,0.0,0.16110070805067422
4318,한화,2017,0.0,0.18906470851097312
4319,한화,2018,0.0,0.16646028993794912
4320,한화솔루션,2010,0.7013491902694065,0.7760821918972856
4321,한화솔루션,2011,0.7160750352814824,0.6154894945775771
4322,한화솔루션,2012,1.0812118564380873,0.8113187081194135
4323,한화솔루션,2013,0.832013201676373,0.5703948696647304
4324,한화솔루션,2014,0.7485185228878805,0.5220700250788844
4325,한화솔루션,2015,0.7903036365114859,0.4311168127394586
4326,한화솔루션,2016,0.7983754380586233,0.4040400045747279
4327,한화솔루션,2017,0.8643547461992471,0.38685601098743266
4328,한화솔루션,2018,0.7787386212399752,0.41825584494882523
4329,한화에어로스페이스,2010,4.574741929176737,0.6097719606405215
4330,한화에어로스페이스,2011,4.896899450510691,0.9823607665725695
4331,한화에어로스페이스,2012,6.401683433823868,0.7046219072252393
4332,한화에어로스페이스,2013,7.369787828361924,0.9263692207701535
4333,한화에어로스페이스,2014,7.180307490369955,1.1899269581024299
4334,한화에어로스페이스,2015,7.823676292507206,0.5764234431057329
4335,한화에어로스페이스,2016,4.9559341120016205,0.4596066739383718
4336,한화에어로스페이스,2017,3.9107281419936615,0.6341025284545149
4337,한화에어로스페이스,2018,3.4237266766501664,0.40675015912118695
4338,한화오션,2010,0.45821027213267573,0.0
4339,한화오션,2011,0.5430486759440307,0.0
4340,한화오션,2012,0.6336156249758508,0.0
4341,한화오션,2013,0.6415201490063378,0.05039482866928681
4342,한화오션,2014,0.4435992358266546,0.056459643529653644
4343,한화오션,2015,0.44976284219164125,0.038786265596944945
4344,한화오션,2016,0.40877124810127125,0.010585666770018294
4345,한화오션,2017,0.36889047261748353,0.010241565813162585
4346,한화오션,2018,0.6383583533356132,0.01632037954867122
4347,현대건설,2010,1.8552841612738649,0.12606918314911184
4348,현대건설,2011,0.7841165312532953,0.09563624402242016
4349,현대건설,2012,0.5544089485329672,0.0863501280805198
4350,현대건설,2013,0.4480133687148797,0.07236478202997074
4351,현대건설,2014,0.3495098538591195,0.0798831706458723
4352,현대건설,2015,0.33001302956661355,0.07515657837133537
4353,현대건설,2016,0.4654445162460694,0.07868785230715619
4354,현대건설,2017,0.5088739386122771,0.06272247024206065
4355,현대건설,2018,0.6571615360183383,0.0
4356,현대글로비스,2010,0.0,0.02811033892414906
4357,현대글로비스,2011,0.0,0.04058610958288703
4358,현대글로비스,2012,0.0,0.029223893915749255
4359,현대글로비스,2013,0.0,0.038869238063644264
4360,현대글로비스,2014,0.0,0.053899085840964894
4361,현대글로비스,2015,0.0,0.06626188503072898
4362,현대글로비스,2016,0.0,0.10191423869561472
4363,현대글로비스,2017,0.0,0.07479028396140158
4364,현대글로비스,2018,0.0,0.09082875905909661
4365,현대리바트,2010,0.1925273761515108,1.1978305862162926
4366,현대리바트,2011,0.4306837506429708,0.9086036177329905
4367,현대리바트,2012,0.3338731885890346,0.9330040316881971
4368,현대리바트,2013,0.08800011234563321,0.6015540294824918
4369,현대리바트,2014,0.1712036987179271,1.389388301928976
4370,현대리바트,2015,0.11780000685873508,1.1983692758791247
4371,현대리바트,2016,0.11544904263287191,0.9858938668242392
4372,현대리바트,2017,0.07260143047934794,0.5912652271956482
4373,현대리바트,2018,0.0643693746533263,0.8134117533006651
4374,현대모비스,2010,1.2003591115061096,0.24607628229271378
4375,현대모비스,2011,1.2072146125632968,0.20242955781874278
4376,현대모비스,2012,1.1305686615088322,0.16834573391247054
4377,현대모비스,2013,1.1545971743750634,0.1328475667742364
4378,현대모비스,2014,1.3869313670216759,0.12704612673718718
4379,현대모비스,2015,1.5958301097545127,0.14698880883373175
4380,현대모비스,2016,1.6360152941273327,0.1503564461056337
4381,현대모비스,2017,1.9600774856322083,0.1707062653757706
4382,현대모비스,2018,2.146420379923662,0.16870929621508804
4383,현대백화점,2010,0.011573680465456674,3.4599019620703624
4384,현대백화점,2011,0.010258498642725619,3.3923150183612707
4385,현대백화점,2012,0.009490629909084326,3.1388103616101906
4386,현대백화점,2013,0.00936269951707681,2.9274733134701627
4387,현대백화점,2014,0.009117183054042398,2.6725664462593066
4388,현대백화점,2015,0.00848614308346731,3.0184372424353247
4389,현대백화점,2016,0.007613924228371725,3.0859659834396513
4390,현대백화점,2017,0.00749688748200004,2.8910828651605476
4391,현대백화점,2018,0.013086631045590859,2.8706570732793484
4392,현대비앤지스틸,2010,0.13344377387347722,0.0
4393,현대비앤지스틸,2011,0.08282786942700862,0.0
4394,현대비앤지스틸,2012,0.04829354382944361,0.0
4395,현대비앤지스틸,2013,0.016379011391457747,0.0
4396,현대비앤지스틸,2014,0.009777739268055016,0.0
4397,현대비앤지스틸,2015,0.03189939931671316,0.0
4398,현대비앤지스틸,2016,0.05353676425025671,0.0
4399,현대비앤지스틸,2017,0.008679984054311054,0.0
4400,현대비앤지스틸,2018,0.013835910876141314,0.0
4401,현대약품,2010,0.5896936605468601,5.773900271975477
4402,현대약품,2011,0.14473980123577895,3.4761870592363584
4403,현대약품,2012,0.3829595166289243,4.639820809030181
4404,현대약품,2013,0.0625983292032363,4.001997531355899
4405,현대약품,2014,0.03678711211052781,4.743246034125365
4406,현대약품,2015,0.06082710882667761,5.21992487980441
4407,현대약품,2016,9.274064173406448,6.5981427462761255
4408,현대약품,2017,9.809465137271957,6.5933802026158
4409,현대약품,2018,10.38739668240654,6.568845848746404
4410,현대엘리베이,2010,0.959090833323283,0.29012453985892267
4411,현대엘리베이,2011,0.9319185826206228,0.13779401277251668
4412,현대엘리베이,2012,0.9589220121322732,0.1325845496649079
4413,현대엘리베이,2013,0.9517215128874601,0.10739806854868283
4414,현대엘리베이,2014,0.8679478515163331,0.14684798406746105
4415,현대엘리베이,2015,1.0459066258344243,0.0
4416,현대엘리베이,2016,0.9862760904310078,0.0
4417,현대엘리베이,2017,0.9451425348173361,0.0
4418,현대엘리베이,2018,0.9695859345268377,0.0
4419,현대제철,2010,0.0,0.13310421928502
4420,현대제철,2011,0.0,0.07881218726304134
4421,현대제철,2012,0.0,0.08336780769279867
4422,현대제철,2013,0.0,0.08976523990806845
4423,현대제철,2014,0.0,0.08638015321016039
4424,현대제철,2015,0.0,0.11784831761235975
4425,현대제철,2016,0.0,0.05433459864008255
4426,현대제철,2017,0.0,0.07879992428127218
4427,현대제철,2018,0.0,0.08674359975839809
4428,현대차,2010,0.8139535630153679,1.8581861078086854
4429,현대차,2011,0.8123651674637211,2.8343067636984265
